1995-06-04,16.6,14.2,21.6,0.4,,178,22.7,52.2,1010.3,
1995-06-05,17.3,12.1,23.4,18.1,,264,8.6,28.1,1011.5,
1995-06-06,16.6,13.4,18.9,0.1,,0,0.0,0.0,1013.1,
1995-06-07,17.1,13.5,20.8,2.0,,0,0.0,1.1,1008.8,
1995-06-08,15.2,10.5,18.6,0.0,,0,0.0,0.0,1008.9,
1995-06-09,12.7,11.9,15.9,0.2,,0,0.0,0.0,1010.6,
1995-06-10,16.7,9.2,20.4,0.0,,0,0.0,0.0,1007.9,
1995-06-11,13.9,11.8,17.1,3.5,,0,0.0,0.0,1003.3,
1995-06-12,14.1,11.8,16.7,4.9,,0,0.0,0.0,1005.7,
1995-06-13,12.0,11.5,13.7,12.3,,0,0.0,1.8,1005.3,
1995-06-14,14.9,9.1,20.4,0.0,,0,0.0,0.0,,
1995-06-15,14.0,11.8,15.3,0.2,,0,0.0,0.0,1009.4,
1995-06-16,14.9,10.3,19.2,1.8,,0,0.0,0.0,1007.5,
1995-06-17,14.3,11.2,19.5,4.7,,0,0.0,1.8,,
1995-06-18,15.5,12.5,19.0,0.5,,0,0.0,1.1,,
1995-06-19,17.0,11.2,21.9,0.0,0,0,0.0,1.8,,
1995-06-20,22.3,14.5,26.8,0.0,,0,0.0,0.0,1015.8,
1995-06-21,19.7,17.0,24.8,7.3,,0,0.0,1.1,1012.3,
1995-06-22,11.4,10.5,16.6,,,0,0.0,0.0,1012.8,
1995-06-23,13.8,10.3,15.1,0.0,,0,0.0,0.0,1013.1,
1995-06-24,17.3,13.4,22.8,0.8,,0,0.0,0.0,1012.6,
1995-06-25,19.6,14.5,25.6,0.0,,0,0.0,0.0,1014.3,
1995-06-26,20.8,13.6,25.9,0.0,,0,0.0,0.0,1015.3,
1995-06-27,21.4,14.8,27.6,0.0,,0,0.0,0.0,1017.0,
1995-06-28,21.8,12.4,25.8,0.0,,0,0.0,0.0,1014.3,
1995-06-29,22.6,17.6,28.0,0.0,,0,0.0,0.0,1008.2,
1995-06-30,20.6,14.5,26.2,0.0,,0,0.0,0.0,1009.7,
1995-07-01,19.1,16.8,23.0,0.1,,0,0.0,0.0,1009.3,
1995-07-02,19.8,13.3,22.9,10.5,,0,0.0,0.0,1003.9,
1995-07-05,16.9,,,0.0,,,,,1012.9,
1995-07-06,21.0,14.7,24.5,0.0,,,,,1015.4,
1995-07-07,24.2,17.1,29.5,0.0,,,,,1014.9,
1995-07-08,27.1,19.1,32.1,0.0,,,,,1015.6,
1995-07-09,27.6,20.2,33.6,0.0,,,,,1014.8,
1995-07-10,25.0,20.7,32.4,2.8,,,,,1010.7,
1995-07-11,24.0,17.4,28.4,1.0,,,,,1007.5,
1995-07-12,26.2,20.7,31.4,0.0,,,,,1007.2,
1995-07-13,24.5,20.6,32.4,,,,10.1,,1006.9,
1995-07-14,23.5,19.2,30.5,1.5,,260,12.2,,1005.6,
1995-07-15,23.9,19.5,27.0,0.0,,291,15.8,37.8,1005.8,
1995-07-16,20.9,17.6,25.1,7.0,,249,23.0,86.4,1004.1,
1995-07-17,20.1,15.9,24.6,0.1,,268,27.0,61.2,1008.1,
1995-07-18,19.4,18.0,22.1,0.0,,250,26.3,53.3,1009.8,
1995-07-19,22.2,17.6,25.7,0.0,,284,38.2,64.1,1014.2,
1995-07-20,24.0,18.2,27.4,0.0,,285,17.6,39.6,1015.7,
1995-07-21,27.9,20.2,33.8,0.0,,195,21.2,38.9,1008.7,
1995-07-22,21.9,20.2,28.1,1.0,,299,31.7,55.1,1008.1,
1995-07-23,18.9,15.1,22.6,0.0,,342,18.7,46.8,1019.0,
1995-07-24,22.1,15.3,26.2,0.1,,212,16.9,33.5,1017.6,
1995-07-25,20.9,16.4,25.2,0.1,0,347,18.7,40.7,,
1995-07-26,22.6,14.6,27.4,0.0,,89,27.0,63.0,1014.8,
1995-07-27,24.9,16.8,30.6,0.0,,117,38.9,72.4,1012.9,
1995-07-28,24.5,20.4,29.2,0.0,,99,16.2,35.3,1013.3,
1995-07-29,25.6,19.7,30.3,0.0,,100,24.5,48.2,1014.7,
1995-07-30,27.0,19.5,32.1,0.0,,94,24.5,67.7,1014.0,
1995-07-31,24.5,19.9,30.7,0.0,,70,29.2,65.9,1012.3,
1995-08-01,23.1,18.2,28.2,0.0,,60,38.2,64.8,1013.4,
1995-08-02,21.9,15.9,26.9,0.1,,41,27.4,49.7,1013.6,
1995-08-03,24.3,16.1,29.7,0.0,,326,23.4,49.7,1008.4,
1995-08-04,21.0,17.1,24.5,0.0,,321,24.8,52.2,1007.6,
1995-08-05,22.7,17.0,28.2,0.0,,60,16.9,39.6,1013.7,
1995-08-06,25.6,17.6,30.6,0.0,,139,11.9,29.9,1011.1,
1995-08-07,22.3,19.5,28.1,0.0,,295,28.4,44.3,1008.1,
1995-08-08,19.6,15.1,25.1,0.0,,15,31.7,53.3,1013.7,
1995-08-09,20.8,13.8,25.2,0.0,,54,19.1,38.9,1017.3,
1995-08-10,23.1,15.3,28.4,0.0,,287,15.8,37.8,1018.8,
1995-08-11,23.6,16.2,28.9,0.0,,69,16.2,35.3,1020.2,
1995-08-12,25.3,17.9,30.6,0.0,,143,19.4,50.4,1016.7,
1995-08-13,24.2,17.7,31.3,0.4,,210,28.1,49.7,1009.3,
1995-08-14,20.2,18.4,24.4,0.2,,328,25.6,49.7,1010.8,
1995-08-15,18.5,14.2,21.5,0.5,,311,30.6,47.9,1013.2,
1995-08-16,20.8,16.0,25.1,0.0,,0,15.5,31.7,1013.6,
1995-08-17,22.6,15.5,28.1,0.0,,83,12.2,26.3,1016.1,
1995-08-18,24.8,17.7,29.8,0.0,,93,19.8,33.5,1015.6,
1995-08-19,26.6,19.9,32.2,0.0,,109,18.7,38.9,1013.5,
1995-08-20,26.7,21.0,31.8,0.0,,62,22.0,42.5,1011.8,
1995-08-21,24.6,19.2,29.8,0.0,,42,24.5,55.8,1013.1,
1995-08-22,24.6,18.2,30.0,0.0,,100,27.7,57.6,1013.4,
1995-08-23,25.9,20.0,31.9,0.0,,150,22.0,47.9,1005.3,
1995-08-24,22.2,19.7,26.2,0.0,,286,21.2,39.6,1004.9,
1995-08-25,21.8,17.3,25.3,0.3,,258,27.0,57.6,1003.1,
1995-08-26,17.6,16.1,21.7,2.0,,275,45.7,71.3,1002.1,
1995-08-27,14.9,13.5,18.7,3.0,,278,32.8,58.7,1001.2,
1995-08-28,13.7,11.8,16.5,3.0,,302,20.5,44.3,1000.9,
1995-08-29,13.0,10.7,16.2,0.4,,323,40.7,63.0,1003.0,
1995-08-30,12.8,9.2,18.1,0.2,,329,39.6,62.3,1011.3,
1995-08-31,12.1,11.3,14.7,25.3,,330,54.4,96.5,1006.1,
1995-09-01,13.0,12.1,16.7,1.4,,9,48.6,92.9,1001.3,
1995-09-02,14.4,11.7,18.1,1.5,,34,16.9,43.2,1005.9,
1995-09-03,15.6,13.0,18.0,0.0,,294,33.1,63.0,996.8,
1995-09-04,14.2,12.5,18.3,6.5,,248,49.7,86.4,994.1,
1995-09-05,15.8,12.4,20.6,0.0,,249,31.7,80.3,998.4,
1995-09-06,16.9,11.8,22.2,0.0,,208,13.3,32.4,1000.0,
1995-09-07,18.6,11.3,23.8,0.7,,169,27.7,55.8,998.1,
1995-09-08,16.8,14.5,20.0,4.3,,165,24.8,57.6,995.5,
1995-09-09,16.8,15.2,19.9,2.9,,245,38.9,64.8,1002.8,
1995-09-10,17.0,12.9,20.9,0.0,,231,24.8,58.7,1008.6,
1995-09-11,18.4,13.8,23.1,0.1,,174,33.5,52.2,1006.1,
1995-09-12,18.8,14.5,22.5,0.2,,253,25.2,64.8,1012.2,
1995-09-13,20.4,15.0,24.7,0.0,,94,45.4,70.2,1007.0,
1995-09-14,16.6,15.8,20.0,0.0,,230,30.2,58.7,1004.4,
1995-09-15,15.5,12.8,18.1,0.0,,301,12.6,35.3,1004.2,
1995-09-16,16.8,13.4,20.7,0.0,,145,8.6,25.2,1007.0,
1995-09-17,17.3,12.9,23.0,0.0,,107,14.0,44.3,1013.3,
1995-09-18,15.1,12.8,21.6,0.0,,127,20.9,41.4,1018.1,
1995-09-19,12.6,11.0,15.0,11.0,,94,31.3,50.4,1012.1,
1995-09-20,11.8,10.2,13.0,20.3,,58,42.1,63.0,1001.0,
1995-09-21,14.3,11.9,17.1,,,355,35.1,,,
1995-09-22,12.9,8.2,18.2,,,302,13.2,,,
1995-09-23,15.2,13.3,17.7,,,288,26.9,,,
1995-09-24,15.8,13.2,19.3,,,208,31.8,,,
1995-09-25,15.7,12.1,19.8,,,258,28.2,,,
1995-09-28,9.1,7.2,12.9,,,265,64.9,,,
1995-09-29,7.7,5.2,12.1,,,262,55.4,,,
1995-09-30,7.7,5.5,11.2,,,283,49.9,,,
1995-10-01,8.0,4.2,12.2,,,266,39.5,,,
1995-10-02,12.8,9.0,17.2,0.0,,257,33.1,71.3,,
1995-10-03,15.9,8.5,20.8,0.0,,189,26.3,46.1,1014.0,
1995-10-04,17.8,14.1,22.5,0.0,,213,36.0,58.7,1011.5,
1995-10-05,18.0,13.7,22.5,0.8,,203,32.8,48.6,1011.4,
1995-10-06,16.4,14.3,20.2,0.0,,66,18.4,46.1,1018.6,
1995-10-07,18.0,13.9,21.9,0.0,,230,26.3,42.5,1020.7,
1995-10-08,17.6,16.1,23.0,0.0,,267,22.0,38.9,1023.1,
1995-10-09,18.3,12.9,24.0,0.0,,182,19.1,42.5,1020.9,
1995-10-10,18.4,13.4,24.3,,,192,18.3,,,
1995-10-11,17.2,14.1,21.3,,,142,12.5,,,
1995-10-12,13.7,11.4,15.3,,,247,9.9,,,
1995-10-13,16.1,15.1,17.3,,,258,5.4,,,
1995-10-14,15.6,14.7,16.8,0.0,,193,8.3,32.4,,
1995-10-15,13.4,12.0,15.8,0.0,,164,19.4,38.9,1016.8,
1995-10-16,13.5,9.4,16.3,0.0,,236,9.0,24.5,1020.3,
1995-10-17,13.8,12.0,16.7,0.1,,187,29.2,82.1,1020.0,
1995-10-18,12.8,11.2,17.3,0.0,,268,46.4,71.3,1019.0,
1995-10-19,12.7,9.3,15.1,0.0,,269,50.4,75.6,1018.2,
1995-10-20,12.2,9.1,14.7,,,278,55.6,,,
1995-10-21,7.9,5.2,11.1,,,324,37.8,,,
1995-10-22,6.9,3.0,11.3,0.0,,158,27.0,62.3,,
1995-10-23,8.8,4.3,12.6,,,204,36.7,55.1,1020.3,
1995-10-24,10.0,6.5,15.5,,,197,39.1,,,
1995-10-25,11.8,4.6,16.5,0.0,,226,38.9,63.0,1014.7,
1995-10-26,11.5,6.8,14.7,0.0,,168,28.1,58.7,1018.0,
1995-10-27,15.0,10.6,18.3,1.4,,224,48.6,68.4,1010.0,
1995-10-28,11.0,9.2,15.0,0.0,,290,24.8,48.6,1013.1,
1995-10-29,9.0,6.6,11.2,0.3,,90,22.7,36.0,1011.9,
1995-10-30,8.3,7.2,10.9,0.3,,57,19.8,33.5,1016.3,
1995-10-31,6.8,4.0,9.8,3.8,,263,28.1,82.1,1018.6,
1995-11-01,7.5,6.6,10.3,1.3,,295,46.1,88.2,1004.3,
1995-11-02,5.3,3.1,6.7,1.1,,320,34.2,84.6,1002.3,
1995-11-03,2.8,0.0,7.3,8.4,,307,55.1,103.7,992.5,
1995-11-04,1.4,0.4,2.8,1.9,,346,52.2,95.4,1016.4,
1995-11-05,1.2,-1.2,4.2,0.0,,343,39.6,60.5,1028.1,
1995-11-06,4.4,0.6,6.4,9.0,,295,60.5,88.2,1017.6,
1995-11-07,4.0,2.1,8.2,0.0,,14,26.3,78.5,1017.7,
1995-11-08,2.5,-1.2,5.5,1.6,,258,10.4,27.0,1017.2,
1995-11-09,7.4,2.7,9.0,0.4,,273,19.4,31.7,1010.4,
1995-11-10,7.9,6.4,10.6,0.0,,195,27.0,55.1,1010.5,
1995-11-11,6.5,4.8,8.6,0.0,,174,36.0,55.8,1012.3,
1995-11-12,4.4,2.6,7.1,0.0,,101,38.9,59.4,1018.9,
1995-11-13,2.0,-0.5,3.1,0.0,,148,19.4,47.9,1015.0,
1995-11-14,5.5,3.1,6.3,0.4,,238,21.2,59.4,1007.3,
1995-11-15,9.2,6.3,10.6,1.4,,236,47.5,67.7,998.8,
1995-11-16,9.8,7.9,11.8,,,,,,,
1995-11-17,2.2,-0.2,10.8,0.0,,281,50.0,94.7,995.0,
1995-11-18,0.9,-2.0,2.0,2.5,,292,55.1,79.2,1008.1,
1995-11-19,2.2,0.4,5.1,12.6,,289,46.1,77.4,1002.4,
1995-11-20,-0.5,-1.3,2.4,0.0,,336,33.5,68.4,1022.8,
1995-11-21,-1.5,-3.6,1.4,0.0,,185,30.2,57.6,1025.8,
1995-11-22,-1.1,-4.1,1.2,0.0,,191,37.4,55.1,1020.7,
1995-11-23,3.5,-1.6,5.0,0.0,,277,31.7,51.5,1018.7,
1995-11-24,5.2,3.8,8.6,0.0,,238,35.3,55.1,1014.4,
1995-11-25,1.5,0.1,4.4,0.0,,200,29.5,45.0,1010.9,
1995-11-26,1.2,-0.8,4.1,0.0,,187,26.3,44.3,1008.7,
1995-11-27,1.0,-1.6,3.6,0.0,,139,31.3,55.1,1009.2,
1995-11-28,0.6,-1.8,1.6,2.7,,107,35.6,55.8,1014.7,
1995-11-29,0.8,0.3,1.6,0.1,,91,10.4,28.1,1021.1,
1995-11-30,-1.2,-2.1,0.3,0.0,,68,1.1,8.3,1027.8,
1995-12-01,-1.8,-3.1,-1.1,0.0,,4,0.4,9.0,1027.8,
1995-12-02,-1.4,-2.0,-0.5,0.0,,18,0.7,8.3,1025.8,
1995-12-03,-1.6,-3.7,-0.8,0.0,,9,0.4,8.3,1025.3,
1995-12-04,-1.8,-3.2,0.1,0.2,,63,9.0,19.8,1025.1,
1995-12-05,-5.3,-6.9,-2.4,0.0,,74,16.6,25.2,1024.1,
1995-12-06,-5.3,-7.0,-4.5,0.0,,89,18.0,28.8,1021.8,
1995-12-07,-2.6,-4.5,-1.9,7.1,,109,13.7,28.8,1018.1,
1995-12-08,0.0,-1.9,1.6,0.0,,156,8.3,14.4,1025.1,
1995-12-09,1.1,-0.6,1.9,0.0,,137,3.6,10.1,1029.2,
1995-12-10,0.8,0.4,1.5,1.0,,295,7.9,19.1,1030.6,
1995-12-11,,,,0.8,,340,34.6,56.9,,
1995-12-12,,,,0.0,,45,41.0,59.4,,
1995-12-13,,,,0.0,,55,19.8,37.8,,
1995-12-15,-3.8,-5.0,-1.5,0.0,,101,25.9,55.8,1027.0,
1995-12-16,-5.5,-6.3,-3.8,0.0,,113,14.0,37.1,1025.2,
1995-12-17,-3.0,-6.2,-2.2,0.0,,161,9.7,27.0,1016.0,
1995-12-18,-1.1,-2.3,-0.6,0.0,,227,4.3,17.3,1009.9,
1995-12-19,1.0,-1.6,2.1,0.0,,272,5.4,9.0,1007.9,
1995-12-20,-0.2,-2.4,2.6,,,321,3.2,12.6,1005.4,
1995-12-21,-4.1,-5.1,-2.4,0.0,,236,16.9,39.6,1013.5,
1995-12-22,0.7,-6.1,4.3,13.4,,172,39.6,90.0,994.9,
1995-12-23,7.2,4.3,9.5,5.5,,240,68.4,96.5,978.1,
1995-12-24,-0.8,-1.8,6.1,0.1,,10,23.0,52.2,992.7,
1995-12-25,-0.4,-2.5,0.7,1.1,,167,28.4,47.9,989.7,
1995-12-26,-2.2,-3.9,1.5,0.1,,319,33.5,78.5,996.2,
1995-12-27,-5.6,-6.8,-3.6,0.0,,45,10.4,29.9,1012.2,
1995-12-28,-6.2,-7.1,-4.7,0.0,,227,4.7,15.5,1015.5,
1995-12-29,-8.1,-10.0,-5.4,0.0,,195,13.3,34.2,1018.7,
1995-12-30,-9.4,-11.7,-6.4,0.0,,134,55.8,84.6,1009.7,
1995-12-31,-10.3,-12.5,-9.5,0.0,,115,44.3,64.1,1001.4,
1996-01-01,-8.0,-9.6,-6.9,0.0,,89,17.3,40.7,1005.9,
1996-01-02,-6.6,-8.6,-5.7,0.0,,44,6.1,27.0,1010.5,
1996-01-03,-1.7,-6.1,0.6,0.0,,347,7.6,16.2,1018.9,
1996-01-04,-5.8,-6.3,-1.1,0.0,,345,2.2,12.6,1018.3,
1996-01-05,-3.6,-6.5,-1.9,0.0,,127,19.4,48.6,1011.1,
1996-01-06,-3.6,-5.4,-2.8,0.0,,106,33.8,64.8,1004.5,
1996-01-07,-0.5,-4.9,0.9,0.4,,157,50.8,69.5,1000.3,
1996-01-08,2.5,0.9,4.0,0.0,,218,15.8,37.8,,
1996-01-09,1.2,-0.3,2.7,0.0,,145,37.1,51.5,1009.3,
1996-01-10,1.6,0.5,2.9,0.0,,157,27.4,46.1,1007.3,
1996-01-11,0.9,-0.8,3.0,0.0,,174,22.3,44.3,1003.8,
1996-01-12,1.6,-0.3,4.7,0.0,,165,24.1,38.9,1004.5,
1996-01-13,1.3,0.1,4.0,0.0,,179,20.2,37.1,1014.1,
1996-01-14,0.0,-1.0,1.0,0.0,,127,26.6,50.4,1022.8,
1996-01-15,-0.1,-1.2,0.3,0.0,,110,6.8,18.0,1027.3,
1996-01-16,-1.4,-2.2,0.4,,,0,0.0,0.0,1028.1,
1996-01-17,-3.4,-4.0,-2.0,0.0,,0,0.0,0.0,1025.1,
1996-01-18,-1.9,-4.0,-1.1,0.0,,0,0.0,0.0,1020.8,
1996-01-19,-0.5,-1.7,1.1,0.0,,0,0.0,0.0,1018.8,
1996-01-20,-5.4,-6.5,-0.9,0.0,,0,0.0,0.0,1021.7,
1996-01-21,-7.2,-8.7,-4.5,0.0,,0,0.0,0.0,1024.3,
1996-01-22,-6.0,-8.6,-4.3,0.0,,0,0.0,0.0,1024.4,
1996-01-23,-7.0,-8.9,-4.4,0.0,,0,0.0,0.0,1020.1,
1996-01-24,-9.2,-10.4,-6.0,0.0,,22,2.2,20.9,1020.7,
1996-01-25,-11.4,-13.4,-8.4,0.0,,85,9.0,25.2,1020.2,
1996-01-26,-10.3,-13.3,-8.7,0.0,,85,26.3,58.7,1018.7,
1996-01-27,-8.8,-11.7,-6.7,0.0,,90,50.8,76.7,1022.6,
1996-01-28,-5.6,-9.6,-2.4,0.0,,83,57.2,81.0,1023.9,
1996-01-29,-3.9,-6.4,-1.4,0.0,,92,49.3,75.6,1024.9,
1996-01-30,-1.6,-5.9,-0.4,0.0,,107,36.4,59.4,1029.3,
1996-01-31,-2.6,-3.6,-1.1,,,102,28.8,43.2,1028.6,
1996-02-03,-3.6,-4.9,-2.2,1.2,,323,14.4,31.7,1005.2,
1996-02-04,-3.4,-4.2,-2.3,0.2,,320,11.5,28.1,1010.0,
1996-02-05,-4.6,-5.7,-2.5,0.0,,55,11.9,30.6,1009.4,
1996-02-06,-6.9,-9.4,-3.5,0.0,,112,47.9,68.4,1005.7,
1996-02-07,-8.6,-11.3,-5.2,0.0,,112,52.6,73.8,1003.7,
1996-02-08,-10.5,-13.1,-8.3,0.0,,95,38.2,64.8,1009.9,
1996-02-09,-10.4,-14.7,-6.7,0.0,,122,38.9,75.6,1019.9,
1996-02-10,-9.1,-13.6,-7.4,0.0,,125,50.0,81.0,1013.6,
1996-02-11,-1.4,-7.7,0.7,0.2,,192,30.2,46.8,1008.5,
1996-02-12,3.3,0.5,6.1,3.4,,182,47.9,79.2,999.2,
1996-02-13,-0.2,-0.9,2.6,0.1,,106,37.4,72.0,996.5,
1996-02-14,-0.2,-1.6,0.9,0.0,,20,24.8,38.9,1018.9,
1996-02-15,-0.4,-2.4,0.2,2.8,,284,34.6,82.8,1022.5,
1996-02-16,4.0,-0.5,5.5,4.1,,267,57.6,108.0,1002.0,
1996-02-17,2.4,1.1,5.1,3.5,,284,54.7,99.0,997.0,
1996-02-18,2.4,0.0,3.3,7.7,,233,42.8,64.8,991.8,
1996-02-19,3.1,1.0,4.9,3.3,,205,31.3,64.8,991.0,
1996-02-20,-0.7,-2.2,2.8,1.7,,22,33.1,52.2,1005.9,
1996-02-21,-3.8,-4.8,-2.0,0.8,,325,33.5,51.5,1007.0,
1996-02-22,-4.7,-6.1,-3.5,0.0,,290,14.4,31.7,1009.5,
1996-02-23,-4.1,-5.6,-2.5,0.0,,266,6.8,12.6,1012.2,
1996-02-24,-3.0,-7.1,0.1,,,210,22.0,,1010.1,
1996-02-25,3.3,-5.6,7.9,0.0,,218,49.3,76.0,1005.4,
1996-02-26,4.5,1.3,10.1,0.0,,200,43.2,68.4,1010.7,
1996-02-27,4.1,-0.5,10.5,0.0,,290,12.6,39.6,1016.0,
1996-02-28,0.7,-1.1,4.3,0.0,,57,13.7,26.3,1023.1,
1996-02-29,0.8,-2.0,2.1,0.1,,283,13.3,37.1,1019.3,
1996-03-01,1.5,-0.1,4.4,0.0,,315,43.2,69.5,1011.8,
1996-03-02,0.0,-1.6,3.6,0.0,,355,37.4,57.6,1013.0,
1996-03-03,-1.2,-3.3,1.7,0.0,,8,26.6,47.9,1014.5,
1996-03-04,-1.3,-3.7,0.7,,,,13.3,,1014.5,
1996-03-05,2.1,-3.5,4.5,0.0,,288,24.1,43.2,1014.2,
1996-03-06,0.9,-0.5,2.5,0.9,,260,13.0,29.9,1015.0,
1996-03-07,1.3,0.3,4.3,0.0,,104,42.5,67.7,1023.7,
1996-03-08,0.2,-1.8,4.3,0.0,,102,47.5,69.5,1028.9,
1996-03-09,-0.5,-4.0,3.9,0.0,,99,47.2,72.0,1030.1,
1996-03-10,-1.7,-4.3,1.5,0.0,,80,37.1,66.6,1029.0,
1996-03-11,-3.2,-4.4,-1.6,,,63,38.9,62.3,1020.0,
1996-03-12,-2.5,-6.0,0.6,0.0,,77,40.7,65.9,1016.5,
1996-03-13,-1.8,-4.6,-0.4,0.0,,77,34.2,57.6,1011.7,
1996-03-14,0.4,-1.2,1.2,0.0,,70,23.0,46.8,1012.0,
1996-03-15,1.0,-0.7,3.8,0.0,,82,30.6,66.6,1013.0,
1996-03-16,1.3,0.4,2.1,0.0,,90,32.4,59.4,1013.1,
1996-03-17,1.4,0.6,2.7,0.0,,88,22.7,40.7,1016.0,
1996-03-18,3.3,0.1,7.3,0.0,,80,18.4,41.4,1016.5,
1996-03-19,2.5,-1.1,5.3,0.0,,115,19.8,46.1,1014.0,
1996-03-20,2.6,-1.6,8.8,0.0,,118,26.3,57.6,1009.4,
1996-03-21,3.2,-2.0,7.7,0.0,,112,31.3,57.6,1010.0,
1996-03-22,5.6,1.6,8.1,0.6,,127,30.6,48.6,1012.6,
1996-03-23,7.2,1.7,12.0,6.0,,145,24.8,41.4,1014.9,
1996-03-24,5.0,3.9,7.7,0.0,,332,20.9,49.7,1014.8,
1996-03-25,0.8,-0.5,4.4,0.0,,81,9.7,39.6,1019.9,
1996-03-26,3.4,0.1,9.5,0.0,,153,25.9,51.5,1006.2,
1996-03-27,3.6,-1.2,7.9,0.0,,322,34.2,59.4,1013.2,
1996-03-28,4.5,-0.6,7.3,0.0,,246,27.7,47.9,1007.5,
1996-03-29,2.6,1.1,5.9,4.4,,260,31.7,54.0,1001.4,
1996-03-30,1.5,0.4,3.9,1.9,,284,28.1,45.0,1002.3,
1996-03-31,0.4,-0.5,2.9,0.8,,,27.7,47.9,1005.8,
1996-04-01,1.4,-2.7,4.8,0.0,,326,8.3,23.4,1007.6,
1996-04-02,1.8,-1.3,5.1,,,52,18.0,,,
1996-04-03,2.0,-1.6,5.5,0.0,,50,44.6,72.0,,
1996-04-04,4.7,0.7,9.7,0.0,,49,41.0,60.5,1023.5,
1996-04-05,5.7,0.9,7.3,0.0,,71,31.0,51.5,1019.6,
1996-04-06,11.6,5.4,17.4,0.0,,110,29.9,49.7,1015.8,
1996-04-07,12.4,5.9,17.7,0.0,,122,19.8,39.6,1015.7,
1996-04-08,13.1,6.3,18.6,0.0,,91,7.9,32.4,1018.0,
1996-04-09,10.1,5.6,14.2,0.0,,348,23.0,53.3,1019.5,
1996-04-10,10.4,7.2,14.2,1.9,,35,11.2,23.4,1014.3,
1996-04-11,2.0,0.2,10.4,0.0,,33,26.6,56.9,1011.7,
1996-04-12,1.0,-2.1,3.8,0.9,,330,38.5,77.4,1010.0,
1996-04-13,2.7,0.1,3.5,0.6,,339,32.8,65.9,1012.2,
1996-04-14,6.8,2.4,11.8,0.0,,0,34.2,51.5,1017.5,
1996-04-15,10.1,1.8,16.1,,,356,29.9,49.7,1020.3,
1996-04-16,11.9,4.9,15.7,,,8,10.4,28.1,1015.4,
1996-04-17,13.2,5.7,18.0,0.0,,130,24.5,43.2,1009.8,
1996-04-18,15.7,6.6,22.3,0.0,,220,16.9,39.6,1012.6,
1996-04-19,17.5,10.0,22.9,0.0,,213,11.2,34.2,1014.8,
1996-04-20,18.3,10.9,25.1,,,,,,,
1996-04-21,21.1,11.9,27.7,0.0,,202,20.5,40.7,1007.2,
1996-04-22,22.4,14.1,28.6,0.0,,193,20.2,44.3,1006.9,
1996-04-23,22.8,15.4,28.9,0.4,,182,26.3,46.4,1003.2,
1996-04-24,13.9,13.1,22.7,0.0,,309,27.4,92.5,1011.6,
1996-04-25,14.6,11.1,18.3,0.0,,269,22.7,46.4,1017.2,
1996-04-26,12.8,9.1,16.2,0.0,,283,30.6,55.4,1015.1,
1996-04-27,14.8,8.9,18.9,0.0,,116,11.9,38.9,1012.6,
1996-04-28,15.2,10.4,22.1,0.0,,326,18.4,40.7,1002.4,
1996-04-29,11.1,8.1,15.2,0.4,,329,16.9,37.1,1002.3,
1996-04-30,11.5,7.2,16.8,0.0,,108,16.2,28.1,999.6,
1996-05-01,13.9,8.2,18.7,0.0,,90,14.0,27.0,998.4,
1996-05-02,13.7,10.2,17.3,1.8,,111,14.8,28.8,994.0,
1996-05-03,14.4,9.0,19.1,22.9,,229,14.8,37.8,994.0,
1996-05-04,9.9,8.2,13.2,0.0,,290,44.3,73.1,1001.9,
1996-05-05,8.2,5.2,10.5,0.0,,267,35.6,69.5,1011.9,
1996-05-06,11.5,4.4,14.3,0.0,,318,11.2,26.3,1013.0,
1996-05-07,9.2,8.7,11.9,0.7,,86,32.4,56.9,1014.2,
1996-05-08,8.2,7.6,9.0,5.9,,53,42.1,61.2,1012.2,
1996-05-09,6.0,5.6,7.9,,,19,40.0,59.4,1007.0,
1996-05-10,6.6,5.1,7.7,0.5,,7,13.3,41.4,1007.1,
1996-05-11,10.6,6.7,12.5,0.0,,52,7.2,27.0,1010.3,
1996-05-12,10.6,9.3,11.9,0.0,,343,19.4,39.6,1011.0,
1996-05-13,13.9,9.8,19.8,,,344,20.4,,,
1996-05-14,12.3,9.5,17.5,0.0,,315,27.0,55.1,1010.2,
1996-05-15,12.2,10.6,15.0,1.6,,319,23.4,41.4,1008.4,
1996-05-16,10.1,7.4,12.2,0.0,,354,13.7,31.7,1009.6,
1996-05-17,14.9,10.5,19.1,0.8,,172,23.0,45.0,1002.9,
1996-05-18,17.8,13.5,24.0,3.6,,193,16.9,65.9,1001.6,
1996-05-19,20.8,13.3,25.1,19.3,,359,0.0,1.8,1000.0,
1996-05-20,12.6,10.5,21.6,9.8,,0,0.0,2.9,1006.5,
1996-05-21,14.9,8.7,19.1,0.7,,,,,1013.0,
1996-05-22,13.2,11.0,17.1,0.4,,,,,1016.0,
1996-05-23,12.8,9.0,14.8,2.1,,,,,1011.7,
1996-05-24,17.1,11.9,21.1,0.7,,,,,1007.5,
1996-05-25,15.4,13.4,20.8,11.1,,,,,1001.4,
1996-05-26,13.6,9.4,17.1,5.0,,,,,1006.7,
1996-05-27,14.6,11.9,18.4,3.5,,,,,999.1,
1996-05-28,9.3,7.0,13.9,0.1,,,,,1013.2,
1996-05-29,16.6,5.8,19.9,0.0,,,,,1017.5,
1996-05-30,21.1,16.5,24.1,0.0,,,,,1016.5,
1996-05-31,24.6,15.8,30.7,0.0,,,,,1012.9,
